smoothed loss,lr
0.5140211018911685,0.09018788360683473
0.5047110762589523,0.0902048010488919
0.46755917043633055,0.09022171849094907
0.4776510927768294,0.09023863593300624
0.5358156230999425,0.09025555337506345
0.4947686049901164,0.09027247081712061
0.5026507261246616,0.09028938825917779
0.47271386646033714,0.090306305701235
0.5199561664486042,0.09032322314329216
0.5015733320732205,0.09034014058534934
0.5025630537048411,0.09035705802740655
0.4786589398682461,0.09037397546946371
0.43256612358096014,0.09039089291152089
0.4621581930923683,0.09040781035357809
0.5100845614280878,0.09042472779563526
0.5402888233825826,0.09044164523769244
0.531826653112194,0.09045856267974964
0.5325861040983367,0.09047548012180681
0.5166486016300336,0.09049239756386399
0.5461601703474535,0.09050931500592119
0.5229359816797268,0.09052623244797836
0.5318217954069528,0.09054314989003552
0.5105307405018928,0.09056006733209274
0.5020308558006384,0.09057698477414991
0.49768141419564077,0.09059390221620707
0.4912984113762728,0.09061081965826424
0.48447935309966017,0.09062773710032146
0.4896255852934489,0.09064465454237862
0.4897777058408077,0.0906615719844358
0.48679813088777985,0.09067848942649295
0.4962165899420049,0.09069540686855017
0.4895774918670866,0.09071232431060734
0.4753714837928942,0.0907292417526645
0.475157323543257,0.09074615919472172
0.4342535460504107,0.09076307663677889
0.4219452519823879,0.09077999407883605
0.4672277156201816,0.09079691152089327
0.456455048615759,0.09081382896295044
0.45674552654824685,0.0908307464050076
0.4688639691321217,0.09084766384706482
0.4843772690175504,0.09086458128912199
0.5018848689936424,0.09088149873117915
0.5329487969512006,0.09089841617323637
0.5028068403430193,0.09091533361529354
0.5253690584522414,0.0909322510573507
0.5423371040043773,0.09094916849940791
0.5147938246105148,0.09096608594146507
0.510043010280453,0.09098300338352225
0.5016033173926058,0.09099992082557942
0.4851863182645943,0.09101683826763662
0.46172319825982305,0.0910337557096938
0.4391460277755678,0.09105067315175097
0.44119222228683,0.09106759059380813
0.4531500678456383,0.09108450803586535
0.44817104667000435,0.0911014254779225
0.48784856581348157,0.09111834291997968
0.4776215381118296,0.0911352603620369
0.5052625518395614,0.09115217780409406
0.510663889356781,0.09116909524615123
0.5389263451165589,0.09118601268820845
0.5249131059699561,0.0912029301302656
0.5019361703438208,0.09121984757232278
0.5099558614764726,0.09123676501438
0.5094182914951735,0.09125368245643715
0.5037126045592064,0.09127059989849433
0.4932176551157184,0.09128751734055154
0.4675009195752102,0.0913044347826087
0.461540724416348,0.09132135222466588
0.44730367309234353,0.0913382696667231
0.46933662133520293,0.09135518710878025
0.4699070691037611,0.09137210455083743
0.45884079448131215,0.09138902199289463
0.44144430130122103,0.0914059394349518
0.44347151612757046,0.09142285687700898
0.428517200513827,0.09143977431906614
0.4332016710155386,0.09145669176112331
0.4539763930410686,0.09147360920318053
0.4633671882129148,0.09149052664523769
0.4760902478199351,0.09150744408729486
0.47398813000529194,0.09152436152935206
0.45391729419397664,0.09154127897140923
0.41544222191943614,0.09155819641346641
0.40001910413085534,0.09157511385552361
0.4328667480530669,0.09159203129758078
0.47092322975654044,0.09160894873963796
0.5083869216462663,0.09162586618169516
0.5119311903016323,0.09164278362375233
0.5042050794042392,0.0916597010658095
0.4560527158003842,0.09167661850786671
0.46587178327415746,0.09169353594992388
0.4674811976573814,0.09171045339198104
0.49566217799361145,0.09172737083403826
0.522873362218345,0.09174428827609543
0.5067227227012355,0.09176120571815259
0.4743634078915945,0.0917781231602098
0.4901924303385442,0.09179504060226698
0.49051279594205427,0.09181195804432414
0.49697449819010586,0.09182887548638131
0.4854044081033237,0.09184579292843853
0.47654858718402926,0.09186271037049569
0.5290601530876775,0.09187962781255286
0.5208244843647496,0.09189654525461002
0.5341042457712186,0.09191346269666724
0.5142361604128276,0.09193038013872441
0.49531845513613976,0.09194729758078157
0.4924594741156257,0.09196421502283879
0.517566321777547,0.09198113246489596
0.505662338723536,0.09199804990695312
0.5115156187930073,0.09201496734901034
0.521865583604047,0.09203188479106751
0.5197663483186319,0.09204880223312467
0.49077165342678664,0.09206571967518189
0.47250203662959767,0.09208263711723906
0.48917831082223284,0.09209955455929622
0.519379088076579,0.09211647200135344
0.5329013179084677,0.0921333894434106
0.5175099321477428,0.09215030688546777
0.5030272561925899,0.09216722432752499
0.5203975883021554,0.09218414176958215
0.49518125628587417,0.09220105921163932
0.5029156635217413,0.09221797665369653
0.4915857477992809,0.0922348940957537
0.48095878473997405,0.09225181153781087
0.5315422257747673,0.09226872897986803
0.5462876789543171,0.0922856464219252
0.5249706453302018,0.09230256386398242
0.5380664544279188,0.09231948130603958
0.5311991752763439,0.09233639874809675
0.5016957129303494,0.09235331619015397
0.5111901446393236,0.09237023363221113
0.5069043266146266,0.0923871510742683
0.5190665425752706,0.09240406851632552
0.5570718766764885,0.09242098595838268
0.5225254453433423,0.09243790340043985
0.498608494378159,0.09245482084249707
0.5153410987671452,0.09247173828455423
0.5165876473280777,0.0924886557266114
0.48619326554083747,0.09250557316866861
0.5050870267736429,0.09252249061072577
0.5101880978097529,0.09253940805278295
0.5292950590888669,0.09255632549484015
0.5107459978612272,0.09257324293689732
0.5090342486979174,0.0925901603789545
0.4898878534699764,0.0926070778210117
0.4867569843979904,0.09262399526306887
0.4584115000607355,0.09264091270512605
0.5307099820806014,0.0926578301471832
0.5171053649293127,0.09267474758924042
0.5105261875237419,0.09269166503129758
0.5284417210456048,0.09270858247335476
0.5193474363037995,0.09272549991541193
0.502164488693003,0.09274241735746913
0.4975855872312579,0.0927593347995263
0.5195645749790981,0.09277625224158348
0.5215184855638755,0.09279316968364068
0.544977404131795,0.09281008712569785
0.5713419139022072,0.09282700456775501
0.6047561740584724,0.09284392200981223
0.5594266991382879,0.0928608394518694
0.5429961534791026,0.09287775689392656
0.5240503611129788,0.09289467433598378
0.4889741231570456,0.09291159177804095
0.4879877678211382,0.09292850922009811
0.45733572535958694,0.09294542666215533
0.46095220441219653,0.0929623441042125
0.4568225121068752,0.09297926154626966
0.4432048778190451,0.09299617898832688
0.4402944966518273,0.09301309643038405
0.42422641510672493,0.09303001387244121
0.42751454468494354,0.09304693131449839
0.45417999550442456,0.0930638487565556
0.469977361557806,0.09308076619861276
0.4986979584677414,0.09309768364066993
0.5273573812471546,0.0931146010827271
0.5371055218876774,0.09313151852478431
0.518743722701182,0.09314843596684148
0.541832815857021,0.09316535340889864
0.5297103494415982,0.09318227085095586
0.5220725512512767,0.09319918829301303
0.49526019501751617,0.09321610573507019
0.5369962104802605,0.09323302317712741
0.572451706619682,0.09324994061918458
0.5318751719726103,0.09326685806124174
0.5321206162081542,0.09328377550329896
0.5220651574696209,0.09330069294535612
0.5187070685835764,0.09331761038741329
0.5508969202210177,0.0933345278294705
0.5491949021474257,0.09335144527152767
0.5369618236744989,0.09336836271358484
0.5368718385477533,0.09338528015564206
0.5204870962921516,0.09340219759769922
0.5112463981965174,0.09341911503975639
0.539524734104394,0.0934360324818136
0.5024465621191018,0.09345294992387077
0.487384033256988,0.09346986736592794
0.44277674321668964,0.0934867848079851
0.4840923099862545,0.09350370225004227
0.5110897540368247,0.09352061969209949
0.5015023385936108,0.09353753713415665
0.5058026461167405,0.09355445457621382
0.5045476196895655,0.09357137201827104
0.4900924335869643,0.0935882894603282
0.47601468530913144,0.09360520690238537
0.5196207139302886,0.09362212434444259
0.5099634924260454,0.09363904178649975
0.4840608258030953,0.09365595922855692
0.4532564297502949,0.09367287667061414
0.4905030024199259,0.0936897941126713
0.49157947040784933,0.09370671155472847
0.4995343545054482,0.09372362899678567
0.46167365383903874,0.09374054643884284
0.46792515454133904,0.09375746388090002
0.4557723111902917,0.09377438132295722
0.45803549941343025,0.0937912987650144
0.4960458521522042,0.09380821620707157
0.5034377650004194,0.09382513364912877
0.4709703565106047,0.09384205109118594
0.43926653388859854,0.0938589685332431
0.4634168753919763,0.09387588597530028
0.46686333496552807,0.09389280341735749
0.46701937380776487,0.09390972085941465
0.49687885811603616,0.09392663830147183
0.5449780310843512,0.093943555743529
0.578469509733051,0.0939604731855862
0.5477507192709684,0.09397739062764338
0.5136606934721184,0.09399430806970054
0.5196276738687287,0.09401122551175775
0.506573377803479,0.09402814295381492
0.5007851888779913,0.09404506039587208
0.5154679910376958,0.0940619778379293
0.5751658476221794,0.09407889527998647
0.5966398435297198,0.09409581272204363
0.5660222246219784,0.09411273016410085
0.5868879257814146,0.09412964760615802
0.5921166657746678,0.09414656504821518
0.5691891705465989,0.0941634824902724
0.5429035679874958,0.09418039993232957
0.5085174287460758,0.09419731737438673
0.5035949285906565,0.09421423481644395
0.49732492058134176,0.09423115225850112
0.5225045020473489,0.09424806970055828
0.49678626736740183,0.09426498714261546
0.48278194134028685,0.09428190458467266
0.5473337369330084,0.09429882202672983
0.5439734734827165,0.094315739468787
0.5321052891201881,0.09433265691084416
0.49187666751441217,0.09434957435290138
0.47814026337859517,0.09436649179495855
0.4750005770683089,0.09438340923701571
0.4677967325019677,0.09440032667907293
0.46977199078940074,0.0944172441211301
0.45003514457816063,0.09443416156318726
0.4071105964507594,0.09445107900524448
0.42442754686084866,0.09446799644730164
0.4759844245927134,0.09448491388935881
0.558820641232856,0.09450183133141603
0.5677075673686091,0.09451874877347319
0.546760838393102,0.09453566621553036
0.5662629931479533,0.09455258365758758
0.5347783290791384,0.09456950109964474
0.5798164863147633,0.09458641854170191
0.5673953977233805,0.09460333598375913
0.548933185101083,0.09462025342581629
0.5225129302029062,0.09463717086787346
0.49633638466868796,0.09465408830993068
0.5080940596697648,0.09467100575198784
0.4985103684614436,0.09468792319404501
0.47317646765314236,0.09470484063610217
0.4772082771746532,0.09472175807815934
0.45410005894408356,0.09473867552021656
0.4265198004015742,0.09475559296227372
0.43389827344961635,0.09477251040433089
0.43789980081039803,0.09478942784638811
0.4330110809589874,0.09480634528844527
0.42441926291668025,0.09482326273050244
0.41816588156289747,0.09484018017255966
0.42550879448943846,0.09485709761461682
0.4570176699184856,0.09487401505667399
0.44253351874538116,0.09489093249873119
0.4569043603530554,0.09490784994078837
0.49051162695813405,0.09492476738284554
0.4813440568918247,0.09494168482490274
0.4890532118220535,0.09495860226695992
0.5377008257023023,0.09497551970901709
0.5174720476239145,0.09499243715107429
0.5027867170309401,0.09500935459313146
0.46670260327143487,0.09502627203518862
0.48583876528011183,0.09504318947724584
0.4967711523188466,0.09506010691930301
0.5248205029975028,0.09507702436136017
0.512866887570274,0.09509394180341735
0.5230768705374814,0.09511085924547456
0.5389450140767746,0.09512777668753172
0.5127969879288239,0.0951446941295889
0.4919188001456867,0.09516161157164606
0.46881207058453644,0.09517852901370327
0.4863801060487754,0.09519544645576045
0.4678274022237402,0.0952123638978176
0.5051326812661443,0.09522928133987482
0.48494811545664107,0.095246198781932
0.5164419189362053,0.09526311622398916
0.5276711285327533,0.09528003366604637
0.5257592201403507,0.09529695110810354
0.5225811958449467,0.0953138685501607
0.49045342088837496,0.09533078599221792
0.49174254442134757,0.0953477034342751
0.4839085523675224,0.09536462087633225
0.5016208199175469,0.09538153831838947
0.4850211129595655,0.09539845576044664
0.4956601370183482,0.0954153732025038
0.5006779280350888,0.09543229064456102
0.5182840702570506,0.09544920808661818
0.49858890395458766,0.09546612552867535
0.4982029908585249,0.09548304297073257
0.4943686218013524,0.09549996041278973
0.5007405353347587,0.0955168778548469
0.5246078549035492,0.09553379529690408
0.543878068781543,0.09555071273896124
0.537982634907284,0.09556763018101845
0.5310619769138644,0.09558454762307561
0.5051150320086917,0.09560146506513278
0.5146271227291457,0.09561838250719
0.511469532131452,0.09563529994924716
0.48382239665929366,0.09565221739130433
0.49851686260178796,0.09566913483336155
0.4950668672806034,0.09568605227541871
0.47714466532754973,0.09570296971747588
0.47665278260459965,0.0957198871595331
0.5092012853984075,0.09573680460159026
0.5001061714938512,0.09575372204364743
0.4808022326033299,0.09577063948570465
0.5157234029611735,0.09578755692776181
0.5245535577647518,0.09580447436981898
0.4784958823770389,0.0958213918118762
0.5158702623248184,0.09583830925393336
0.5126515123367377,0.09585522669599053
0.507911898145681,0.09587214413804773
0.5012041031913801,0.0958890615801049
0.4878278553165471,0.09590597902216208
0.5017361545306425,0.09592289646421924
0.500146613815783,0.09593981390627646
0.46834585173873783,0.09595673134833363
0.48952406727432163,0.09597364879039079
0.5176631457261957,0.09599056623244796
0.5351570563835079,0.09600748367450518
0.5257759048400064,0.09602440111656234
